id,image
https://resource.swissartresearch.net/artwork/nb-480784,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Leissigen%2C_von_S%C3%BCdosten_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-2.tif
https://resource.swissartresearch.net/artwork/nb-480785,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Thunersee_und_Brienzersee%2C_von_S%C3%BCdwesen_von_D%C3%A4rligen_aus_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-3.tif
https://resource.swissartresearch.net/artwork/nb-480786,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lauterbrunnental%2C_mit_den_Staubb%C3%A4chen_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-4.tif
https://resource.swissartresearch.net/artwork/nb-480787,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grindelwald%2C_beide_Gletscher_mit_Mettenberg_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-5.tif
https://resource.swissartresearch.net/artwork/nb-480788,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Neuveville%2C_La_von_Nordwesten_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-6.tif
https://resource.swissartresearch.net/artwork/nb-480789,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sankt_Petersinsel%2C_Pavillon_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-7.tif
https://resource.swissartresearch.net/artwork/nb-480790,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Neuch%C3%A2tel%2C_von_Nordosten_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-8.tif
https://resource.swissartresearch.net/artwork/nb-480791,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lausanne%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-B-9.tif
https://resource.swissartresearch.net/artwork/nb-480792,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bolligen%2C_Herrschaftshaus_der_Wegm%C3%BChle_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-C-1.tif
https://resource.swissartresearch.net/artwork/nb-480793,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bolligen%2C_Rothaus_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-C-2.tif
https://resource.swissartresearch.net/artwork/nb-480794,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Wimmis%2C_von_Nordwesten_mit_Br%C3%BCcke_%C3%BCber_die_Simme_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-C-3.tif
https://resource.swissartresearch.net/artwork/nb-480795,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_St-Maurice%2C_Pont_-_Collection_Gugelmann_-_GS-GUGE-SPR%C3%9CNGLIN-C-4.tif
https://resource.swissartresearch.net/artwork/nb-480796,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Marzilitor_-_Collection_Gugelmann_-_GS-GUGE-STADTTORE-B-1.tif
https://resource.swissartresearch.net/artwork/nb-480797,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Aarbergertor_-_Collection_Gugelmann_-_GS-GUGE-STADTTORE-B-2.tif
https://resource.swissartresearch.net/artwork/nb-480798,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Untertor_-_Collection_Gugelmann_-_GS-GUGE-STADTTORE-B-3.tif
https://resource.swissartresearch.net/artwork/nb-480799,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Murtentor_-_Collection_Gugelmann_-_GS-GUGE-STADTTORE-B-4.tif
https://resource.swissartresearch.net/artwork/nb-480800,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Rechtsprechung%2C_Strafvollzug_-_Collection_Gugelmann_-_GS-GUGE-STOECKLIN-E-1.tif
https://resource.swissartresearch.net/artwork/nb-480801,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Neuveville%2C_La%2C_Schlossberg_mit_Aussicht_auf_die_Berneralpen_-_Collection_Gugelmann_-_GS-GUGE-STUNTZ-B-1.tif
https://resource.swissartresearch.net/artwork/nb-480802,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Arlesheim%2C_Solitude_-_Collection_Gugelmann_-_GS-GUGE-STUNTZ-B-2.tif
https://resource.swissartresearch.net/artwork/nb-480803,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Arlesheim%2C_Solitude_-_Collection_Gugelmann_-_GS-GUGE-STUNTZ-B-3.tif
https://resource.swissartresearch.net/artwork/nb-480804,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Birseck%2C_vorderes_Schloss%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-STUNTZ-E-1.tif
https://resource.swissartresearch.net/artwork/nb-480805,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Arlesheim%2C_Grotte_der_Ermitage_-_Collection_Gugelmann_-_GS-GUGE-STUNTZ-E-2.tif
https://resource.swissartresearch.net/artwork/nb-480806,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genf%2C_von_Nordosten_-_Collection_Gugelmann_-_GS-GUGE-SULZBERGER-A-1.tif
https://resource.swissartresearch.net/artwork/nb-480807,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Unspunnen_-_Collection_Gugelmann_-_GS-GUGE-SUTER-A-1.tif
https://resource.swissartresearch.net/artwork/nb-480808,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Goldau%2C_von_S%C3%BCdosten%2C_vom_Lauerzersee_aus%2C_nach_dem_Bergsturz_-_Collection_Gugelmann_-_GS-GUGE-SUTER-E-1.tif
https://resource.swissartresearch.net/artwork/nb-480809,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schweizer_Seelandschaft_%28%3F%29_CH_-_Collection_Gugelmann_-_GS-GUGE-SUTER-E-2.tif
https://resource.swissartresearch.net/artwork/nb-480810,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_N%C3%A4fels_und_Mollis%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-SUTER-E-3.tif
https://resource.swissartresearch.net/artwork/nb-480811,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Tanz_der_Metzger_vor_dem_Rathaus_am_Ostermontag_Feste_-_Collection_Gugelmann_-_GS-GUGE-TESSARO-C-1.tif
https://resource.swissartresearch.net/artwork/nb-480812,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_St%C3%A4fa%2C_Anlegestelle_mit_Frachtboot%2C_Blick_See_aufw%C3%A4rts_-_Collection_Gugelmann_-_GS-GUGE-THOMANN-B-1.tif
https://resource.swissartresearch.net/artwork/nb-480813,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Zollikon%2C_von_S%C3%BCdosten%2C_mit_Blick_gegen_Z%C3%BCrich_-_Collection_Gugelmann_-_GS-GUGE-THOMANN-B-2.tif
https://resource.swissartresearch.net/artwork/nb-480814,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Glarus%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-THOMANN-C-1.tif
https://resource.swissartresearch.net/artwork/nb-480815,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Greifensee%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-THOMANN-C-2.tif
https://resource.swissartresearch.net/artwork/nb-480841,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich%2C_von_Nordwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-1.tif
https://resource.swissartresearch.net/artwork/nb-480842,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-2.tif
https://resource.swissartresearch.net/artwork/nb-480843,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich%2C_Rathausbr%C3%BCcke_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-3.tif
https://resource.swissartresearch.net/artwork/nb-480844,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich%2C_Helmhausbr%C3%BCcke_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-4.tif
https://resource.swissartresearch.net/artwork/nb-480845,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-5.tif
https://resource.swissartresearch.net/artwork/nb-480846,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Luzern%2C_von_Nordwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-6.tif
https://resource.swissartresearch.net/artwork/nb-480847,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Altdorf%2C_von_S%C3%BCdosten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-7.tif
https://resource.swissartresearch.net/artwork/nb-480848,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schwyz%2C_von_S%C3%BCdosten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-8.tif
https://resource.swissartresearch.net/artwork/nb-480849,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Stans%2C_von_S%C3%BCdosten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-9.tif
https://resource.swissartresearch.net/artwork/nb-480850,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Zug%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-10.tif
https://resource.swissartresearch.net/artwork/nb-480851,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Glarus%2C_von_Nordosten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-11.tif
https://resource.swissartresearch.net/artwork/nb-480852,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Basel%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-12.tif
https://resource.swissartresearch.net/artwork/nb-480853,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Fribourg%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-13.tif
https://resource.swissartresearch.net/artwork/nb-480854,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Solothurn%2C_von_S%C3%BCdosten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-14.tif
https://resource.swissartresearch.net/artwork/nb-480855,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schaffhausen%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-15.tif
https://resource.swissartresearch.net/artwork/nb-480856,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Appenzell%2C_von_Osten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-16.tif
https://resource.swissartresearch.net/artwork/nb-480857,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sankt_Gallen%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-17.tif
https://resource.swissartresearch.net/artwork/nb-480858,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Chur%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-18.tif
https://resource.swissartresearch.net/artwork/nb-480859,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lausanne%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-19.tif
https://resource.swissartresearch.net/artwork/nb-480860,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Lugano%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-20.tif
https://resource.swissartresearch.net/artwork/nb-480861,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Frauenfeld%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-21.tif
https://resource.swissartresearch.net/artwork/nb-480862,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Weinfelden%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-22.tif
https://resource.swissartresearch.net/artwork/nb-480863,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Aarau%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-23.tif
https://resource.swissartresearch.net/artwork/nb-480864,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Baden%2C_die_grossen_B%C3%A4der_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-24.tif
https://resource.swissartresearch.net/artwork/nb-480865,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schinznach_Bad%2C_Teilansicht_von_Norden%2C_Ankunft_von_G%C3%A4sten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-25.tif
https://resource.swissartresearch.net/artwork/nb-480866,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schinznach_Bad%2C_Teilansicht_von_Nordosten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-26.tif
https://resource.swissartresearch.net/artwork/nb-480867,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sitten%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-27.tif
https://resource.swissartresearch.net/artwork/nb-480868,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Neuch%C3%A2tel%2C_von_Osten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-28.tif
https://resource.swissartresearch.net/artwork/nb-480869,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genf%2C_von_Nordwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-29.tif
https://resource.swissartresearch.net/artwork/nb-480871,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Rheinau%2C_Kloster%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-31.tif
https://resource.swissartresearch.net/artwork/nb-480872,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Einsiedeln%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-32.tif
https://resource.swissartresearch.net/artwork/nb-480873,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Winterthur%2C_von_Osten_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-33.tif
https://resource.swissartresearch.net/artwork/nb-480874,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Neuch%C3%A2tel%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-34.tif
https://resource.swissartresearch.net/artwork/nb-480875,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sankt_Gallen%2C_Aussicht_vom_Freudenberg_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-35.tif
https://resource.swissartresearch.net/artwork/nb-480876,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_SanktVerena%2C_Einsiedelei_bei_Br%C3%BCggmoos_-_Collection_Gugelmann_-_GS-GUGE-TRACHSLER-F-36.tif
https://resource.swissartresearch.net/artwork/nb-480877,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Hospental_von_Nordosten_-_Collection_Gugelmann_-_GS-GUGE-TRINER-H-B-1.tif
https://resource.swissartresearch.net/artwork/nb-480878,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sch%C3%B6llenen%2C_oberhalb_G%C3%B6schenen_-_Collection_Gugelmann_-_GS-GUGE-TRINER-H-B-2.tif
https://resource.swissartresearch.net/artwork/nb-480879,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sch%C3%B6llenen%2C_Spr%C3%A4nggi-Br%C3%BCcke_-_Collection_Gugelmann_-_GS-GUGE-TRINER-H-B-3.tif
https://resource.swissartresearch.net/artwork/nb-480880,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Goldau%2C_von_S%C3%BCden%2C_nach_dem_Bergsturz_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-A-1.tif
https://resource.swissartresearch.net/artwork/nb-480881,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Goldau%2C_von_S%C3%BCdosten%2C_vom_Lauerzersee_aus%2C_nach_dem_Bergsturz_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-A-2.tif
https://resource.swissartresearch.net/artwork/nb-480882,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bolzbach%2C_bei_Seedorf_am_Urnersee%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-C-1.tif
https://resource.swissartresearch.net/artwork/nb-480883,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Hospental%2C_von_S%C3%BCdosten_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-C-2.tif
https://resource.swissartresearch.net/artwork/nb-480884,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schattdorf_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-C-3.tif
https://resource.swissartresearch.net/artwork/nb-480885,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schwyz_und_Mythen%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-C-4.tif
https://resource.swissartresearch.net/artwork/nb-480886,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Zumdorf%2C_Weiler_der_Gemeinde_Hospental_-_Collection_Gugelmann_-_GS-GUGE-TRINER-JFXL-E-1.tif
https://resource.swissartresearch.net/artwork/nb-480887,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sarnersee%2C_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-TROLL-A-1.tif
https://resource.swissartresearch.net/artwork/nb-480888,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gutenburg_bei_Langenthal%2C_Bad_-_Collection_Gugelmann_-_GS-GUGE-TR%C3%96SCH-E-1.tif
https://resource.swissartresearch.net/artwork/nb-480889,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Schausteller_-_Collection_Gugelmann_-_GS-GUGE-TSCHARNER-E-1.tif
https://resource.swissartresearch.net/artwork/nb-480890,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-ULINGER-R-1.tif
https://resource.swissartresearch.net/artwork/nb-480891,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-ULINGER-R-2.tif
https://resource.swissartresearch.net/artwork/nb-480892,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Wolkenstein%2C_Aussicht_gegen_Westen_von_der_Ruine_W%27_am_Nordwest-Ende_des_Wolkensteinerberges_oberhalb_Hemishofen_-_Collection_Gugelmann_-_GS-GUGE-USTERI-H-C-1.tif
https://resource.swissartresearch.net/artwork/nb-480893,"https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sport,_l%C3%A4ndlicher-_Steinstossen_-_Collection_Gugelmann_-_GS-GUGE-VOGEL-A-1.tif"
https://resource.swissartresearch.net/artwork/nb-480925,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Kalender%2C_Jahreszeiten-_Fr%C3%BChling_-_Collection_Gugelmann_-_GS-GUGE-VOLMAR-JG-3-1.tif
https://resource.swissartresearch.net/artwork/nb-480927,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Kalender%2C_Jahreszeiten-_Herbst_-_Collection_Gugelmann_-_GS-GUGE-VOLMAR-JG-3-3.tif
https://resource.swissartresearch.net/artwork/nb-480928,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Kalender%2C_Jahreszeiten-_Winter_-_Collection_Gugelmann_-_GS-GUGE-VOLMAR-JG-3-4.tif
https://resource.swissartresearch.net/artwork/nb-480929,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Gesamtansicht_von_Norden_-_Collection_Gugelmann_-_GS-GUGE-VOLMAR-JG-A-1.tif
https://resource.swissartresearch.net/artwork/nb-480930,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Thunersee_bei_Gwatt%2C_mit_Blick_auf_Niesen%2C_von_Nordwesten_-_Collection_Gugelmann_-_GS-GUGE-VOLMAR-JG-A-2.tif
https://resource.swissartresearch.net/artwork/nb-480931,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Sallanches%2C_vall%C3%A9e_de%2C_et_le_Mont_Blanc_-_Collection_Gugelmann_-_GS-GUGE-VOLMAR-JG-A-3.tif
